312X231,-8.887567548443632e-15
312X232,-8.887567548443632e-15
312X233,-0.07946192995730222
312X234,-0.1816708903318691
312X235,-0.03957394756670025
312X236,0.06063541058705251
312X237,-8.887567548443632e-15
312X238,0.09580374234090908
312X239,-0.191348132719849
312X240,-0.01944702751251498
312X242,0.009593002540471423
312X243,-8.887567548443632e-15
312X244,-0.06486087461282193
312X245,-0.125021861294124
312X246,-0.0517234701753882
312X247,-8.887567548443632e-15
312X248,-8.887567548443632e-15
312X249,-8.865832851688289e-15
312X250,8.851222368393096e-15
312X251,2.0808576290528183e-15
312X253,0.08038517669711076
312X254,0.05636572236211435
312X255,0.096851271956619
312X256,0.06365674592335248
312X257,-0.020787368267018415
312X259,-0.028219620649779665
312X260,-0.13942345080559082
312X261,-0.053423901620036456
312X262,-0.048952966581056696
312X263,-0.08033293033370571
312X265,-0.048181946479266144
312X266,0.09199119038239119
312X267,0.05938524804868539
312X268,-0.003061208057472125
312X269,-0.028445565176968994
312X271,
312X272,
312X273,
312X274,
312X275,
312X277,0.2018014895685833
312X278,0.18362449209316517
312X279,0.18798430469260724
312X280,0.20611438111061214
312X281,0.05032450490375925
312X283,0.15600841184440498
312X284,0.20341592405263828
312X285,0.1568727924843866
312X286,0.16990290006610947
312X287,0.09125963089776595
312X289,0.15134209614664854
312X290,0.15604389493400325
312X291,0.14839199264239797
312X292,0.19521268865661026
312X293,0.09922967190906747
312X295,
312X296,
312X297,
312X298,
312X299,
312X301,
312X302,
312X303,0.14715218803251007
312X304,
312X305,
312X307,-0.14154827432674327
312X308,-0.1397493793965464
312X309,
312X310,-0.10741252277255611
312X311,-0.08923180820512167
312X313,0.09722649929682532
312X314,0.09722649929682532
312X315,0.07248417642969722
312X316,
312X317,
312X319,
312X320,
312X321,
312X322,
312X323,
312X325,
312X326,
312X327,
312X328,
312X329,
312X331,-0.03218383829112755
312X332,0.07210960676417696
312X333,0.06806138487917919
312X334,-0.024779316743720758
312X335,0.03401151511352606
312X337,-0.07672357510249381
312X338,-0.10421588633959679
312X339,-0.021037620455307625
312X340,-0.05596896846203226
312X341,-0.05811851462964473
312X343,
312X344,
312X345,
312X346,
312X347,
312X349,0.1037089231348866
312X350,-0.04136973909998114
312X351,-0.05607249844696174
312X352,-0.052949690398089194
312X353,-0.08207333695473729
312X355,0.06468511628425759
312X356,-0.11588444732653529
312X357,-0.13165136484880388
312X358,-0.13629531826835475
312X359,-0.0811978860429084
312X361,-0.06951606494953581
312X362,-0.13914353436447932
312X363,-0.12763042254747567
312X364,-0.12834289027118767
312X365,-0.030276257731883492
312X367,
312X368,
312X369,
312X370,
312X371,
312X373,0.1650122809747463
312X374,0.16549135758073796
312X375,0.16047527007829057
312X376,0.1628976710191476
312X377,0.10333856774202893
312X379,0.15719432573512965
312X380,0.168011161884477
312X381,0.17815415879168991
312X382,0.15899175793597178
312X383,0.08232184828356151
312X385,0.17628232977350647
312X386,0.19893085363159918
312X387,0.17310061469831742
312X388,0.17963409373832798
312X389,0.10045954679309553
312X391,
312X392,
312X393,
312X394,
312X395,
312X397,
312X398,
312X399,
312X400,
312X401,
312X403,
312X404,
312X405,
312X406,
312X407,
312X409,
312X410,
312X411,
312X412,
312X413,
312X415,
312X416,
312X417,
312X418,
312X419,
312X421,0.08210457562172639
312X423,-0.21780966676508876
312X424,-0.21023890161725314
312X425,-0.20597037142780344
312X426,0.17637145827576703
312X427,0.022545568155621122
312X428,-0.016049487613632066
312X429,0.1949544842280126
312X430,0.0448829623174176
312X432,
312X433,
312X434,
312X435,-0.011176475145242719
312X436,0.08408956685439777
312X438,0.18068392188761856
312X439,0.1062501364937145
312X440,0.1834468034067227
312X441,0.169137401388501
312X442,-0.05314340269173645
312X444,-0.14113854665640627
312X445,0.17874815763653049
312X446,-0.12671363933720348
312X447,-0.21174370041123977
312X448,0.06591682192265347
312X450,
312X451,
312X452,
312X453,
312X454,
312X456,-0.10521563922411062
312X457,-0.22008040670803208
312X458,-0.22007659755780212
312X459,
312X460,
312X462,-0.14432658418521777
312X463,-0.22010981613915806
312X464,-0.2200799751535056
312X465,-0.14239906402575597
312X466,
312X468,0.14152454140717988
312X469,-0.2200865629903964
312X470,-0.22004976292802766
312X471,0.1815901782487126
312X472,
312X474,-0.036044561466039494
312X475,-0.1807612791901148
312X476,-0.1389447064564711
312X477,0.14018953757820896
312X478,-0.018444728597650985
312X480,-0.16150659670668696
312X481,-0.014974285083834466
312X482,0.08071988345379964
312X483,0.19499141393850838
312X484,-0.018444728597650985
312X486,-0.027699052197669008
312X487,0.010397654411237484
312X488,-0.004750856578624385
312X489,0.19113255520394995
312X490,-0.018444728597650985
312X492,
312X493,
312X494,
312X495,
312X496,
312X498,
312X499,
312X500,
312X501,
312X502,
312X504,
312X505,
312X506,
312X507,
312X508,
312X510,
312X511,-0.22008040670803158
312X512,-0.22008040670803158
312X513,
312X514,
312X516,-0.17487900976691054
312X517,0.2083195304980983
312X518,0.18977971611310124
312X519,0.15796099237258823
312X520,0.01844472859765105
312X522,-0.1822654339865066
312X523,0.20953328807393334
312X524,0.18528845321664017
312X525,0.16606317444894073
312X526,0.01844472859765105
312X528,0.15037847180293332
312X529,0.12191379781252465
312X530,0.09362641204629304
312X531,-0.06612315817941598
312X532,0.01844472859765105
312X534,
312X535,
312X536,
312X537,
312X538,
312X540,
312X541,
312X542,
312X543,
312X544,
312X546,
312X547,
312X548,
312X549,
312X550,
312X552,-0.2028858831843176
312X553,0.17346464738432846
312X554,0.03470917722357763
312X555,0.20403837298733354
312X556,
312X558,-0.20105015978779084
312X559,0.17297494930291565
312X560,-0.03234326231365341
312X561,0.1806307353245438
312X562,
312X564,-0.20627020883568867
312X565,0.17078873553579324
312X566,0.05808456673565439
312X567,0.21267110732057595
312X568,
312X570,0.0954375148394608
312X571,-0.22008040670803208
312X572,-0.22008040670803208
312X573,-0.22008040670803208
312X574,0.10202363954516906
312X576,-0.14362116368562064
312X577,-0.22008474499663297
312X578,-0.22007963053006133
312X579,-0.22008283333251394
312X580,-0.07188638986907804
312X582,0.14134706161064417
312X583,-0.22007419052390692
312X584,-0.22008532654562196
312X585,-0.22007344849621188
312X586,-0.1061611822530789
312X588,-0.10523632673211754
312X589,-0.10090320463472886
312X590,-0.0012529913748693384
312X591,0.15560614919521554
312X592,0.014164743057386592
312X594,-0.08085320102960007
312X595,-0.005192854495019687
312X596,-0.00018217108868772515
312X597,0.2044774260394857
312X598,0.024046774741096295
312X600,-0.10434987630502646
312X601,-0.10103192348019012
312X602,-0.0012529913748693384
312X603,0.15858696646972423
312X604,0.014164743057386592
312X606,
312X607,
312X608,
312X609,
312X610,
312X612,
312X613,
312X614,
312X615,
312X616,
312X618,
312X619,
312X620,
312X621,
312X622,
312X624,
312X625,-0.22008040670803158
312X626,-0.22008040670803158
312X627,-0.22008040670803158
312X628,
312X630,-0.18207094596114176
312X631,-0.2222578115168643
312X632,-0.2205768055270484
312X633,-0.21602775171100735
312X634,-0.03110471726644091
312X636,-0.1707229164670888
312X637,-0.2251228432853012
312X638,-0.22102405552255594
312X639,-0.20442235733183578
312X640,-0.05081194626725193
312X642,-0.18224093384903375
312X643,-0.22214630930327456
312X644,-0.2205079717672642
312X645,-0.18652988942429652
312X646,-0.03110471726644091
312X648,
312X649,
312X650,
312X651,
312X652,
312X654,
312X655,
312X656,
312X657,
312X658,
312X660,
312X661,
312X662,
312X663,
312X664,
312X666,0.1406770946455028
312X667,-0.21704160964912655
312X668,-0.21698320643990066
312X669,-0.21376640170015282
312X670,0.11461017858591933
312X672,0.13959030231697547
312X673,-0.21715568141463903
312X674,-0.21691257154475851
312X675,-0.21410929539542392
312X676,0.11128401721340446
312X678,0.14092262451278884
312X679,-0.21692928328600572
312X680,-0.21748144991034474
312X681,-0.2135307211737302
312X682,0.1269539838267512
312X684,
312X685,
312X686,
312X687,
312X688,
312X690,0.1481501364428244
312X691,0.16244018125563367
312X692,0.1327879063113374
312X693,0.12018457609292656
312X694,0.08175922540160921
312X695,-0.0684886692878721
312X696,-0.07649842338151902
312X697,-0.0973189116326693
312X698,-0.08461445266915726
312X699,0.05634519330612217
312X700,-0.18706709562554574
312X701,-0.027368728836394844
312X702,-0.021390926170924536
312X703,-0.03035778644587771
312X704,0.024008882892261812
312X705,
312X706,
312X707,
312X708,
312X709,
312X710,0.016411818431569695
312X711,0.05886899288888896
312X712,0.0950376275451822
312X713,0.09871802730222665
312X714,0.07925319950989365
312X716,0.016326506027139812
312X717,0.0710319353511504
312X718,0.10266589878410229
312X719,0.10140609600996414
312X720,0.08354658556228799
312X722,0.01733014317174837
312X723,0.04898943912036412
312X724,0.08655383064243678
312X725,0.0943224047850394
312X726,0.07602722139691748
312X728,0.10474993573900804
312X729,0.10267317100208295
312X730,0.10504750563246054
312X731,0.11093372694487445
312X732,-0.08141829923490829
312X734,0.10372606956252356
312X735,0.1041142304689017
312X736,0.10108143642968051
312X737,0.10857103728354246
312X738,-0.08352554498989608
312X740,0.10595526692534815
312X741,0.10272488427687776
312X742,0.10717886850100147
312X743,0.11404258737857911
312X744,-0.07820932964836362
312X746,
312X747,
312X748,
312X749,
312X750,
312X752,0.13345670400553564
312X753,0.20841104368161517
312X754,0.2067384973748708
312X755,0.19495448422801268
312X756,
312X758,0.02330767144316234
312X759,0.012365407357912297
312X760,-0.0010733138190517327
312X761,-0.010686779929036964
312X762,-0.10226840715683111
312X764,0.019986955203112736
312X765,0.015215034834208054
312X766,6.549727346443725e-05
312X767,-0.012311927639237092
312X768,-0.10414948176766456
312X770,0.025763736381378622
312X771,0.010531507913329548
312X772,-0.0021582049709478177
312X773,-0.011958682159353074
312X774,-0.10288495275191617
312X776,0.2377528591024166
312X777,0.22189276574942737
312X778,0.22394839994120366
312X779,0.21189217263012602
312X780,0.15555021842112182
312X782,0.23126002584559754
312X783,0.22335515151938756
312X784,0.21660108595542982
312X785,0.21257392058099386
312X786,0.1565797581202261
312X788,0.23519104907418573
312X789,0.22835997790880586
312X790,0.2270322369306717
312X791,0.21409015197504563
312X792,0.15478959206192375
312X794,
312X795,
312X796,
312X797,
312X798,
330X1,0.013813919866018706
330X2,0.13805434287625584
330X3,0.13440055385635952
330X4,0.13440055385635952
330X5,0.12499261672777028
330X6,0.13805434287625584
330X7,0.13805434287625584
330X8,0.12166168967076008
330X9,0.12737407128705064
330X10,0.12737407128705064
330X11,-0.0118230418465829
330X12,0.12724044406752874
330X13,0.12166168967076008
330X14,0.12166168967076008
330X15,
330X16,0.12724044406752874
330X17,0.12724044406752874
330X18,
330X19,0.12499261672777028
330X20,0.12499261672777028
330X21,0.10571208644735824
330X22,0.002660736923199944
330X23,-0.0022328670771759544
330X24,-0.0022328670771759544
330X25,0.0986004889684196
330X26,0.002660736923199944
330X27,0.002660736923199944
330X28,0.10112623302708965
330X29,-0.00570592190699796
330X30,-0.00570592190699796
330X31,0.07236884185846974
330X32,
330X33,
330X34,
330X35,-0.13661808138602546
330X36,
330X37,
330X38,-0.13663105634922487
330X39,
330X40,
330X41,-0.07237763067534252
330X42,0.11905910248402021
330X43,0.11032430280780098
330X44,0.11032430280780098
330X45,-0.03339299865430901
330X46,0.11905910248402021
330X47,0.11905910248402021
330X48,-0.05295153788252921
330X49,0.09550943361961911
330X50,0.09550943361961911
330X51,-0.08788749435443707
330X52,0.07921969239601746
330X53,0.07758174460185686
330X54,0.07758174460185686
330X55,-0.008756471497351084
330X56,0.07921969239601746
330X57,0.07921969239601746
330X58,0.011948306769329764
330X59,0.07451521504415735
330X60,0.07451521504415735
330X61,0.00329762287147135
330X62,-0.06901426340140988
330X63,-0.05295153788252921
330X64,-0.05295153788252921
330X65,0.12737407128705064
330X66,-0.06901426340140988
330X67,-0.06901426340140988
330X68,0.13440055385635952
330X69,-0.03339299865430901
330X70,-0.03339299865430901
330X71,-0.08567553989606777
330X72,0.14650692381820965
330X73,0.011948306769329764
330X74,0.011948306769329764
330X75,0.09550943361961911
330X76,0.14650692381820965
330X77,0.14650692381820965
330X78,0.11032430280780098
330X79,-0.008756471497351084
330X80,-0.008756471497351084
330X81,0.05061271290286657
330X82,
330X83,
330X84,
330X85,0.13577156845036467
330X86,
330X87,
330X88,0.13578998160449104
330X89,
330X90,
330X91,0.05061271290286657
330X92,0.07236884185846974
330X93,0.07236884185846974
330X94,0.08827777239722677
330X95,0.05061271290286657
330X96,0.05061271290286657
330X97,0.09288895001234414
330X98,0.04886452066226819
330X99,0.04886452066226819
330X100,0.06120773889693624
330X101,-0.17782068481910138
330X102,0.1446662771801842
330X103,-0.17593831161165951
330X104,0.051255224823471016
330X105,0.012874589129383862
330X106,0.15143771856118984
330X107,0.14566227448213795
330X108,0.07883996100824689
330X109,0.15143771856118984
330X110,0.147366710083492
330X111,0.08467029279197798
330X112,0.01379343393054804
330X113,0.12018293136106817
330X114,0.1114701040946761
330X115,0.08467029279197798
330X116,0.12018293136106817
330X117,0.14566227448213795
330X118,0.05311254887193367
330X119,0.18324529263863754
330X120,0.11743497927564518
330X121,0.10733341294199154
330X122,0.05311254887193367
330X123,0.11743497927564518
330X124,0.1114701040946761
330X125,0.04979518894674637
330X126,0.17854916767603246
330X127,0.1031613141286764
330X128,0.09261193355466853
330X129,0.04979518894674637
330X130,0.1031613141286764
330X131,0.10733341294199154
330X132,0.041417531864782406
330X133,0.1815032057331244
330X134,0.10738527479816895
330X135,0.0959950968501412
330X136,0.041417531864782406
330X137,0.10738527479816895
330X138,0.09261193355466853
330X139,0.042948908708100426
330X140,0.07722320802872766
330X141,0.08398544925827293
330X142,0.06897834089752415
330X143,0.042948908708100426
330X144,0.08398544925827293
330X145,0.0959950968501412
330X146,0.017983823082026538
330X147,0.07664107441690202
330X148,0.024045643991046296
330X149,-0.0008467751002236419
330X150,-0.0008467751002236419
330X151,0.017983823082026538
330X152,0.024045643991046296
330X153,0.024045643991046296
330X154,0.06897834089752415
330X155,-0.041772045778721706
330X156,-0.041772045778721706
330X157,0.07686265501906314
330X158,0.03295385993675677
330X159,0.004222241909768414
330X160,0.004222241909768414
330X161,-0.041772045778721706
330X162,0.03295385993675677
330X163,0.03295385993675677
330X164,-0.0008467751002236419
330X165,-0.030507774659264953
330X166,-0.030507774659264953
330X167,0.11158589290844201
330X168,0.023379490560648815
330X169,-0.008779783267712884
330X170,-0.008779783267712884
330X171,-0.030507774659264953
330X172,0.023379490560648815
330X173,0.023379490560648815
330X174,0.004222241909768414
330X175,-0.039594507340588024
330X176,-0.039594507340588024
330X177,0.10899031627794946
330X178,-0.03241639959262947
330X179,-0.06337918335395198
330X180,-0.06337918335395198
330X181,-0.039594507340588024
330X182,-0.03241639959262947
330X183,-0.03241639959262947
330X184,-0.008779783267712884
330X185,-0.06768794784051642
330X186,-0.06768794784051642
330X187,0.1446662771801842
330X188,0.11741447722775278
330X189,0.0619550292871463
330X190,0.18243768040326103
330X191,0.16949511133498868
330X192,0.051255224823471016
330X193,0.18243768040326103
330X194,0.11741447722775278
330X195,0.11425200935975328
330X196,0.1109415984088092
330X197,-0.055457716988091536
330X198,-0.08724839708345286
330X199,-0.08724839708345286
330X200,-0.06768794784051642
330X201,-0.055457716988091536
330X202,-0.055457716988091536
330X203,-0.06337918335395198
330X204,-0.082052923676982
330X205,-0.082052923676982
330X206,0.03348239648804736
330X207,-0.08438653148706357
330X208,-0.10947336962216775
330X209,-0.10947336962216775
330X210,-0.082052923676982
330X211,-0.08438653148706357
330X212,-0.08438653148706357
330X213,-0.08724839708345286
330X214,-0.0936003652954311
330X215,-0.0936003652954311
330X216,0.03253483804622805
330X217,-0.043812167264093003
330X218,-0.07777836717805374
330X219,-0.07777836717805374
330X220,-0.0936003652954311
330X221,-0.043812167264093003
330X222,-0.043812167264093003
330X223,-0.10947336962216775
330X224,-0.07399990434383681
330X225,-0.07399990434383681
330X226,0.03303340838536567
330X227,-0.03355147372325551
330X228,-0.06740658715452266
330X229,-0.06740658715452266
330X230,-0.07399990434383681
330X231,-0.03355147372325551
330X232,-0.03355147372325551
330X233,-0.07777836717805374
330X234,-0.06855656558591569
330X235,-0.06855656558591569
330X236,0.12917172368620286
330X237,-0.010579317477647598
330X238,-0.04756192987207963
330X239,-0.04756192987207963
330X240,-0.06855656558591569
330X241,-0.010579317477647598
330X242,-0.010579317477647598
330X243,-0.06740658715452266
330X244,-0.05868544578238532
330X245,-0.05868544578238532
330X246,0.12775509696270218
330X247,-0.01656234558036559
330X248,-0.05021556139952498
330X249,-0.05021556139952498
330X250,-0.05868544578238532
330X251,-0.01656234558036559
330X252,-0.01656234558036559
330X253,-0.04756192987207963
330X254,-0.05967523370492721
330X255,-0.05967523370492721
330X256,0.1286401487723433
330X257,-0.04614724300523432
330X258,-0.07578555585029621
330X259,-0.07578555585029621
330X260,-0.05967523370492721
330X261,-0.04614724300523432
330X262,-0.04614724300523432
330X263,-0.05021556139952498
330X264,-0.07462890796388336
330X265,-0.07462890796388336
330X266,0.12784233695224864
330X267,-0.0693432651285282
330X268,-0.094809226944762
330X269,-0.094809226944762
330X270,-0.07462890796388336
330X271,-0.0693432651285282
330X272,-0.0693432651285282
330X273,-0.07578555585029621
330X274,-0.08656474281562658
330X275,-0.08656474281562658
330X276,0.1273013365317697
330X277,-0.053551233650250364
330X278,-0.08133116674503152
330X279,-0.08133116674503152
330X280,-0.08656474281562658
330X281,-0.053551233650250364
330X282,-0.053551233650250364
330X283,-0.094809226944762
330X284,-0.07890112115711824
330X285,-0.07890112115711824
330X286,0.12750962755072887
330X287,-0.02634164816156636
330X288,-0.05753030792760775
330X289,-0.05753030792760775
330X290,-0.07890112115711824
330X291,-0.02634164816156636
330X292,-0.02634164816156636
330X293,-0.08133116674503152
330X294,-0.07083823478413159
330X295,-0.07083823478413159
330X296,0.06841505514491845
330X297,0.20631701460647323
330X298,0.19389771814047382
330X299,0.11425200935975328
330X300,0.20631701460647323
330X301,0.16949511133498868
330X302,0.12575078429233957
330X303,0.0736124466302456
330X304,-0.04007131666572641
330X305,-0.06742343823551519
330X306,-0.06742343823551519
330X307,-0.07083823478413159
330X308,-0.04007131666572641
330X309,-0.04007131666572641
330X310,-0.05753030792760775
330X311,-0.07671809248203959
330X312,-0.07671809248203959
330X313,0.06821910370287479
330X314,-0.03201474194992422
330X315,-0.0591951823013797
330X316,-0.0591951823013797
330X317,-0.07671809248203959
330X318,-0.03201474194992422
330X319,-0.03201474194992422
330X320,-0.06742343823551519
330X321,-0.07311974337294189
330X322,-0.07311974337294189
330X323,0.07111940104387583
330X324,-0.009876396260174634
330X325,-0.036642295036291204
330X326,-0.036642295036291204
330X327,-0.07311974337294189
330X328,-0.009876396260174634
330X329,-0.009876396260174634
330X330,-0.0591951823013797
330X331,-0.05843353231263182
330X332,-0.05843353231263182
330X333,0.02670870839219702
330X334,-0.02202977837956696
330X335,-0.05032912649911432
330X336,-0.05032912649911432
330X337,-0.05843353231263182
330X338,-0.02202977837956696
330X339,-0.02202977837956696
330X340,-0.036642295036291204
330X341,-0.0680325713115921
330X342,-0.0680325713115921
330X343,0.02552696113668377
330X344,0.028279696945912983
330X345,-0.0006182496980590043
330X346,-0.0006182496980590043
330X347,-0.0680325713115921
330X348,0.028279696945912983
330X349,0.028279696945912983
330X350,-0.05032912649911432
330X351,-0.036525837565596124
330X352,-0.036525837565596124
330X353,0.026134950400150726
330X354,0.04010548636709969
330X355,0.012274584287361558
330X356,0.012274584287361558
330X357,-0.036525837565596124
330X358,0.04010548636709969
330X359,0.04010548636709969
330X360,-0.0006182496980590043
330X361,-0.02653863392081703
330X362,-0.02653863392081703
330X363,0.14446758072619661
330X364,0.06189288279427461
330X365,0.03545007771345538
330X366,0.03545007771345538
330X367,-0.02653863392081703
330X368,0.06189288279427461
330X369,0.06189288279427461
330X370,0.012274584287361558
330X371,-0.010978125018077682
330X372,-0.010978125018077682
330X373,0.14439694174963533
330X374,0.06874751764669702
330X375,0.04013592266653894
330X376,0.04013592266653894
330X377,-0.010978125018077682
330X378,0.06874751764669702
330X379,0.06874751764669702
330X380,0.03545007771345538
330X381,-0.010541906701402724
330X382,-0.010541906701402724
330X383,0.14443934682131304
330X384,0.0911112892094841
330X385,0.06375403798186412
330X386,0.06375403798186412
330X387,-0.010541906701402724
330X388,0.0911112892094841
330X389,0.0911112892094841
330X390,0.04013592266653894
330X391,0.004979918216597171
330X392,0.004979918216597171
330X393,0.16439070879871473
330X394,0.10030556033568709
330X395,0.07276866854156887
330X396,0.07276866854156887
330X397,0.004979918216597171
330X398,0.10030556033568709
330X399,0.10030556033568709
330X400,0.06375403798186412
330X401,0.00904285067514223
330X402,0.00904285067514223
330X403,0.067083080606695
330X404,0.20805851009611726
330X405,0.19857513508143929
330X406,0.12575078429233957
330X407,0.20805851009611726
330X408,0.19389771814047382
330X409,0.13047526961055725
330X410,0.1626841607875892
330X411,0.10623588681970515
330X412,0.0774154019979478
330X413,0.0774154019979478
330X414,0.00904285067514223
330X415,0.10623588681970515
330X416,0.10623588681970515
330X417,0.07276866854156887
330X418,0.009716210628595349
330X419,0.009716210628595349
330X420,0.1633572296666392
330X421,0.0929313391303257
330X422,0.06478426036434924
330X423,0.06478426036434924
330X424,0.009716210628595349
330X425,0.0929313391303257
330X426,0.0929313391303257
330X427,0.0774154019979478
330X428,0.0040363922972306305
330X429,0.0040363922972306305
330X430,-0.13577156845036464
330X431,0.09760991482938851
330X432,0.07057790706525559
330X433,0.07057790706525559
330X434,0.0040363922972306305
330X435,0.09760991482938851
330X436,0.09760991482938851
330X437,0.06478426036434924
330X438,0.007234998456839252
330X439,0.007234998456839252
330X440,-0.12890684499123475
330X441,0.06854476121712962
330X442,0.03876761421270208
330X443,0.03876761421270208
330X444,0.007234998456839252
330X445,0.06854476121712962
330X446,0.06854476121712962
330X447,0.07057790706525559
330X448,-0.014501823890584518
330X449,-0.014501823890584518
330X450,-0.1351939671833044
330X451,-0.03440545894885454
330X452,-0.06493970869661306
330X453,-0.06493970869661306
330X454,-0.014501823890584518
330X455,-0.03440545894885454
330X456,-0.03440545894885454
330X457,0.03876761421270208
330X458,-0.07592420132360296
330X459,-0.07592420132360296
330X460,0.18047005852804246
330X461,-0.09968272210047698
330X462,-0.12506987475531442
330X463,-0.12506987475531442
330X464,-0.07592420132360296
330X465,-0.09968272210047698
330X466,-0.09968272210047698
330X467,-0.06493970869661306
330X468,-0.13038118196105264
330X469,-0.13038118196105264
330X470,0.17652878621379062
330X471,-0.09407171079650095
330X472,-0.11996560988130442
330X473,-0.11996560988130442
330X474,-0.13038118196105264
330X475,-0.09407171079650095
330X476,-0.09407171079650095
330X477,-0.12506987475531442
330X478,-0.1273372651506699
330X479,-0.1273372651506699
330X480,0.17834597084934323
330X481,-0.06560162268534801
330X482,-0.09199412704940808
330X483,-0.09199412704940808
330X484,-0.1273372651506699
330X485,-0.06560162268534801
330X486,-0.06560162268534801
330X487,-0.11996560988130442
330X488,-0.10834840070747291
330X489,-0.10834840070747291
330X490,0.2150907008873425
330X491,-0.007455970878493788
330X492,-0.029055301483969433
330X493,-0.029055301483969433
330X494,-0.10834840070747291
330X495,-0.007455970878493788
330X496,-0.007455970878493788
330X497,-0.09199412704940808
330X498,-0.059048928573327275
330X499,-0.059048928573327275
330X500,0.2150907008873425
330X501,0.015046006085613265
330X502,-0.0005918597457136628
330X503,-0.0005918597457136628
330X504,-0.059048928573327275
330X505,0.015046006085613265
330X506,0.015046006085613265
330X507,-0.029055301483969433
330X508,-0.031228909395504607
330X509,-0.031228909395504607
330X510,0.06778250873479195
330X511,0.21476990115637073
330X512,0.20902381080629442
330X513,0.13047526961055725
330X514,0.21476990115637073
330X515,0.19857513508143929
330X516,0.14674276079896353
330X517,0.2150907008873425
330X518,0.02944999220222184
330X519,0.015653736566361057
330X520,0.015653736566361057
330X521,-0.031228909395504607
330X522,0.02944999220222184
330X523,0.02944999220222184
330X524,-0.0005918597457136628
330X525,-0.01731235280317959
330X526,-0.01731235280317959
330X527,-0.1439677429363103
330X528,0.02419711292758998
330X529,0.008000546189688913
330X530,0.008000546189688913
330X531,-0.01731235280317959
330X532,0.02419711292758998
330X533,0.02419711292758998
330X534,0.015653736566361057
330X535,-0.025718554031563357
330X536,-0.025718554031563357
330X537,-0.1430241592950215
330X538,0.08302848744717986
330X539,0.07116330394719077
330X540,-0.025718554031563357
330X541,0.08302848744717986
330X542,0.08302848744717986
330X543,0.008000546189688913
330X544,0.024429219392837525
330X545,0.024429219392837525
330X546,-0.14296940162273825
330X547,0.1362008450336907
330X548,0.13229661062264178
330X549,0.024429219392837525
330X550,0.1362008450336907
330X551,0.07116330394719077
330X552,0.07034393621067596
330X553,-0.18778973510330166
330X554,0.16778204376666123
330X555,0.16811416981420388
330X556,0.07034393621067596
330X557,0.16778204376666123
330X558,0.13229661062264178
330X559,0.10060888955899454
330X560,-0.1901142478806611
330X561,0.17731772242874186
330X562,0.17844741706408088
330X563,0.10060888955899454
330X564,0.17731772242874186
330X565,0.16811416981420388
330X566,0.1201270921710949
330X567,-0.18903820340526284
330X568,0.16327178317010482
330X569,0.16110463157166974
330X570,0.1201270921710949
330X571,0.16327178317010482
330X572,0.17844741706408088
330X573,0.11558101789066592
330X574,0.1032679613891392
330X575,0.13475854631665707
330X576,0.1284271040815928
330X577,0.11558101789066592
330X578,0.13475854631665707
330X579,0.16110463157166974
330X580,0.0916526627488325
330X581,0.10289760276083337
330X582,0.06627328864815164
330X583,0.055814460243381006
330X584,0.0916526627488325
330X585,0.06627328864815164
330X586,0.1284271040815928
330X587,0.02961198256621178
330X588,0.10309100940720614
330X589,0.04326893941130589
330X590,0.03322157064831076
330X591,0.02961198256621178
330X592,0.04326893941130589
330X593,0.055814460243381006
330X594,0.013985426542379394
330X595,0.16567563624656403
330X596,0.2160929132917709
330X597,0.21269324802787526
330X598,0.14674276079896353
330X599,0.2160929132917709
330X600,0.20902381080629442
330X601,0.15282353310180052
330X602,0.16256552359450518
330X603,0.2103103159842542
330X604,0.2077942053645804
330X605,0.15282353310180052
330X606,0.2103103159842542
330X607,0.21269324802787526
330X608,0.14731974217451382
330X609,0.16403960453959535
330X610,0.1929482136081304
330X611,0.18968366843622597
330X612,0.14731974217451382
330X613,0.1929482136081304
330X614,0.2077942053645804
330X615,0.12348793918149414
330X616,0.014629684316373681
330X617,0.15433891702209698
330X618,0.147366710083492
330X619,0.12348793918149414
330X620,0.15433891702209698
330X621,0.18968366843622597
330X622,0.07883996100824689
330X623,0.04511894465244913
330X624,
330X625,
330X626,0.06258258621070535
330X627,-0.1751748791438373
330X628,-0.17593831161165951
330X629,0.038267202167049826
330X630,-0.1751748791438373
330X631,0.038298431297221776
330X632,-0.17782068481910138
330X633,0.04956663756733966
330X634,0.038346450303795104
330X635,0.038298431297221776
330X636,0.10660387191812595
330X637,0.038346450303795104
330X638,0.10891890507741424
330X639,0.038267202167049826
330X640,0.04511894465244913
330X641,0.03197874508174848
330X642,0.03197874508174848
330X643,0.07666703839509863
330X644,
330X645,
330X646,
330X647,0.08203967142446496
330X648,0.08203967142446496
330X649,0.12724044406752874
330X650,0.16439070879871473
330X651,0.1633572296666392
330X652,0.1633572296666392
330X653,0.14439694174963533
330X654,0.16439070879871473
330X655,0.16439070879871473
330X656,0.14443934682131304
330X657,0.1626841607875892
330X658,0.1626841607875892
330X659,
330X660,0.14446758072619661
330X661,0.14443934682131304
330X662,0.14443934682131304
330X663,0.02552696113668377
330X664,0.14446758072619661
330X665,0.14446758072619661
330X666,0.026134950400150726
330X667,0.14439694174963533
330X668,0.14439694174963533
330X669,0.23755543139985813
330X670,0.06495117239217858
330X671,0.06438868976176014
330X672,0.06438868976176014
330X673,0.1770602674867451
330X674,0.06495117239217858
330X675,0.06495117239217858
330X676,0.1780263438221618
330X677,0.06389154381263258
